id,name,keywords,description,public_notice,internal_notice,websitename,websiteadresse
101852,Kodak Gallery DE,"Kodak, Gallery, DE, Foto, Fotodruck, Fotoentwicklung, Onlinedruck, Onlinefotodruck, Digitalfotografie","KODAK Gallery ist ein kostenloser Online-Digitalfoto-Service. Hier konnen Sie Ihre Fotos problemlos freigeben, digitale Ausdrucke kaufen und individuelle Fotobucher erstellen.",,,Kodak Gallery DE,http://www.kodakgallery.de
101853,Kodak Gallery NL,"kodak, gallery, deel, fotos, online, fotoalbums, foto, fotoservice, digital, photo, print, service, ontwikkel, digitale, fotocadeaus, fotokalenders",,,,Kodak Gallery NL,http://www.kodakgallery.nl
101854,Kodak Gallery FR,"www, kodakgallery, fr, tirage, photo, calendrier, developpement, photos, kodak, carte, mug, cadeaux, personnalises",,,,Kodakgallery FR,http://www.kodakgallery.fr
101855,SwiatKsiazki PL,,,,,www.swiatksiazki.pl/webapp,http://www.swiatksiazki.pl
101856,Garage Door Direct UK,,,,,www.garagedoordirect.co.uk,http://www.garagedoordirect.co.uk
101857,Slendertone UK,,,,,Slendertone UK,http://www.slendertone.com
101859,Slendertone FR,,,,,www.slendertone.fr,http://www.slendertone.fr
101860,Slendertone ES,,,,,www.slendertone.es,http://www.slendertone.es
101861,Miss Bimbo UK,,,,,www.missbimbo.com,http://www.missbimbo.com
101862,Only a Pony UK,,,,,www.onlyapony.com,http://www.onlyapony.com
101863,Clash Media DK,,,,,www.cmpd-dk.com/default.aspx?affid=2095&campid=61&ct=23,http://www.cmpd-dk.com
101864,Clash Media NO,,,,,www.cmpd-no.com/default.aspx?affid=2095&campid=40&ct=44,http://www.cmpd-no.com
101865,elong CN,,,,,www.elong.com,http://www.elong.com
101866,1&1 FR,,,,,1&1 IONOS Programme dA?affiliation FR,https://www.ionos.fr
101867,MBNA C,,,,,www.mbna.com,http://www.mbna.com
101868,Jumbopet NL,,"Bij jumbopet vindt u een grote selectie aan huisdier producten, lage prijzen en vanaf a�� 29 geen porto. Standaard vele producten met tot wel 40% korting.",,,www.jumbopet.nl,http://www.jumbopet.nl
101869,Perfectlybasics NL,,,,,www.perfectlybasics.nl,http://www.perfectlybasics.nl
101870,Sparhandy DE,,"Sparhandy ist ein gunstiger Handy Shop fur Handys von Nokia, Sony Ericsson, Samsung, Motorola und LG. Sparhandy bietet Ihnen au?erdem alle Handytarife im D1, D2, E+, O2, BASE Netz an.",,10.02.2011: Brand-Freigabe von Sebastian Blatz erhalten,sparhandy.de a�� DIE Flatrate-Experten DE,https://www.sparhandy.de
101871,Apple Store Singapore,,,,,store.apple.com/sg,http://store.apple.com
101873,Netzathleten DE,,"
		
	",,,www.netzathleten.de,http://www.netzathleten.de
101874,HotelsClick IT,,,,,Hotelsclick.com US,https://www.hotelsclick.com
101875,MercatoneUno IT,,,,,www.mercatoneuno.com,http://www.mercatoneuno.com
101876,Closer,,"News, actualitA�s, scoops, potins, look, mode de stars, tout sur les cA�lA�britA�s et aussi des histoires vA�cues, forums, programme TV : tout est dans Closer.fr en photos et vidA�os, le 1er fA�minin people",,,www.closermag.fr,http://www.closermag.fr
101877,Fit On NL,,,,,www.smsfiton.nl,http://www.smsfiton.nl
101878,Fueps IT,,,,,www.fueps.it,http://www.fueps.it
101880,Bigpoint RU,,,,,Bigpoint RU,http://www.bigpoint.ru
101881,travelstart BR,,,,,www.travelstart.com.br,http://www.travelstart.com.br
101882,BottegaVerde IT,,,,,Bottega Verde 2018 IT,http://www.bottegaverde.it
101883,BottegaVerde ES,"bottega verde, salud, bottega, belleza, productos naturales",Bottega Verde.es te revela la belleza con cosmeticos a base de principios activos naturales. Descubre las novedades y la cantidad de productos en oferta,,,Bottega Verde - Closing 31/08/2018- ES,http://www.bottegaverde.es
101884,Konnects IN,,,,,www.konnects.com/getconnected.jsp,http://www.konnects.com
101885,Infostrada IT,,,,,Infostrada IT,http://www.infostrada.it
101886,Dindo ES,,,,,www.dindo.es,http://www.dindo.es
101887,Yellow Korner,,,,,Yellow_Korner_FR,http://www.yellowkorner.com
101888,PrestoSI IT,,,,,www.prestosi.com,http://www.prestosi.com
101889,Lancome UK,,,,,LancA?me UK,https://www.lancome.co.uk
101890,Biotherm UK,,Biotherm products are formulated with a unique spa ingredient from Thermal Spring Water and offer a complete range of skincare for the face and body. Biotherm complexion range complements the skincare collection with a complete line of foundations,,,www.biotherm.co.uk,http://www.biotherm.co.uk
101891,Toluna DE,Communities,"Toluna.de ist eine Community-Webseite, die sich darauf spezialisiert hat, Ihnen Online eine Stimme zu verleihen. Lassen Sie andere wissen, was Sie denken und finden Sie heraus, ob andere genauso denken wie Sie. Jedes Angebot ist  kostenlos und viele der Tatigkeiten und Aktionen, an denen Sie teilnehmen konnen, werden mit Punkten belohnt. Die gesammelten Punkte konnen Sie direkt bei Toluna in Geschenkgutscheine, Rabattoptionen und Lose umtauschen",,,Toluna (DOI) DE,http://de.toluna.com
101893,Toluna NL,,,,,NL.Toluna NL,https://nl.toluna.com
101894,Toluna BE - FR,,,,,Toluna FR,http://www.toluna.fr
101895,Win.de,,,,,www.win.de,http://www.win.de
101896,Websms DE,,,,,www.websms.de,http://www.websms.de
101897,Phone And Phone,,,,,www.phoneandphone.com/,http://www.phoneandphone.com
101898,Quelle CZ,,"Quelle, s.r.o.. Zasilkovy obchodni dum, internetovy obchod a prodejny. V on-line nabidce je damska, panska a ditska moda, nabytek, bytovy textil, domaci potoeby, elektronika, dum, byt a zahrada.",,,www.quelle.cz,http://www.quelle.cz
101899,BGV,,"bgv - Badisch gut versichert - Informationen rund um das Thema Versicherung, KFZ-Versicherung, Rechtsschutzversicherung,Unfallversicherung",,,www.bgv.de,http://www.bgv.de
101902,travelzoo FR,,,,,www.travelzoo.fr,http://www.travelzoo.fr
101903,Columbus Direct DE,"Reise, Versicherung, Finanzen, Urlaub, Geld",,,,www.columbusdirect.com/de/index.cfm,http://www.columbusdirect.com
101905,Columbus Direct ES,"seguros, viajes, seguros de viaje, columbus, columbus direct",,,,Columbus Direct ES (Closing 11/11/2016) ES,http://www.columbusdirect.es
101906,Columbus Direct IT,,,,,Columbus Assicurazioni IT,http://www.columbusassicurazioni.it
101907,Columbus Direct FR,"Columbus, assurance, voyage, vacances, finance",,,,Columbus Direct FR [Closing 20/05/2013] FR,http://www.columbusdirect.fr
101908,Panfu,,,,,www.panfu.de,http://www.panfu.de
101909,Sunhotels DE,,,,,www.sunhotels.net,http://www.sunhotels.net
101910,Starmedia,,,,,us.starmedia.com/,http://us.starmedia.com
101911,come2scandinavia US,,,,,www.come2scandinavia.com,http://www.come2scandinavia.com
101912,Jeansonline NL,,,,,www.jeansonline.nl,http://www.jeansonline.nl
101913,Shoemixx BE,,,,,www.shoemixx.be,http://www.shoemixx.be
101915,GameDuell SE,,,,,gameduell SE,http://www.gameduell.se
101916,GameDuell DK,,,,,Gameduell DK,http://www.gameduell.dk
101917,sevenply DE,,"sevenply.de ist der Online Shop fur Streetwear & Fashion. Hier bekommt man die aktuellen Styles von Billabong, Mazine, Adidas, Quiksilver und anderen. Au?erdem findet man im Skateshop Skateboarding Griptape, Achsen, Rollen, Komplettboards, Decks, Kugellager, Skateschuhe und vieles mehr.",,,www.sevenply.de,http://www.sevenply.de
101919,Mediadis BE,,"Mediadis, the entertainment specialist who offers you DVDs, CDs and GAMES at the best price !",,,www.mediadis.com,http://www.mediadis.com
101922,Telge Energi,,,,,Telge Energi,http://telgeenergi.se
101923,isango,,,,,www.isango.de,http://www.isango.de
101924,Opinion World UK,"surveys, sample, consumer, research",  Take part and donate for free to a charity organisation after each completed survey. OpinionWorld specialises in online surveys. Take part and donate for free to a charity organisation after each completed survey. OpinionWorld specialises in online surveys. Take part and donate for free to a charity organisation after each completed survey. OpinionWorld specialises in online surveys.,,,www.opinionworld.co.uk,http://www.opinionworld.co.uk
101925,Opinion World NO,,"The world wants to know what you think ! Do you like giving your opinion and being heard? Would you like to influence the decisions of businesses, governments and organisations? Then OpinionWorld is the place for you! The world wants to know what you think ! Do you like giving your opinion and being heard? Would you like to influence the decisions of businesses, governments and organisations? Then OpinionWorld is the place for you! The world wants to know what you think ! Do you like giving your opinion and being heard? Would you like to influence the decisions of businesses, governments and organisations? Then OpinionWorld is the place for you!",,,MeningsTorget - CDON NO,http://www.meningstorget.no
101927,Opinion World FI,,"The world wants to know what you think ! Do you like giving your opinion and being heard? Would you like to influence the decisions of businesses, governments and organisations? Then OpinionWorld is the place for you! The world wants to know what you think ! Do you like giving your opinion and being heard? Would you like to influence the decisions of businesses, governments and organisations? Then OpinionWorld is the place for you! The world wants to know what you think ! Do you like giving your opinion and being heard? Would you like to influence the decisions of businesses, governments and organisations? Then OpinionWorld is the place for you!",,,www.mielipidemaailma.fi/,http://www.mielipidemaailma.fi
101929,1&1 UK,"WebHosting, Servers",,,,1&1 IONOS Affiliate Program UK,https://www.ionos.co.uk
101930,Funday UK,,,,,www.funday.com,http://www.funday.com
101931,worldticketshop DE,,"Worldticketshop ist einer der fuhrenden Ticketmarktplatze, um Tickets fur Konzerte, Sportveranstaltungen, Theater und andere Events zu kaufen und verkaufen.",,,Worldticketshop.de NL,http://www.worldticketshop.de
101932,worldticketshop IT,,,,,Worldticketshop.it NL,http://www.worldticketshop.it
101933,VIVA Prepaid,,"VIVA im Internet. Mit den aktuellen Charts, Musikvideos, brandheissen News, Interviews, Infos zu deinen Stars.",,,www.handy.viva.tv,http://www.handy.viva.tv
101934,Megagadgets DE,,"MegaGadgets.de ist der Webshop fur ausgefallene Geschenke. Hier finden Sie Geschenkideen fur jede Gelegenheit, wie Geburtstagsgeschenke und lustige Geschenke fur Manner und Frauen. Au?erdem finden Sie uber 500 Scherzartikel, Gadgets, sowie originelle Haushaltsartikel im Sortiment.",,,MegaGadgets.de,http://ant.conversive.nl
101935,Megagadgets ES,"gadgets, regalos",,,,Megagadgets ES,http://www.megagadgets.es
101936,Ello Mobile BE,,,,,Ello Mobile BE,http://www.ellomobile.be
101937,Reputation Defender US/CA,WebTools,"ReputationDefender was created to defend your and your familys good name on the Internet. Our goal is straightforward:  To SEARCH out all information about you and/or your child on the Internet, wherever it may be, and present it to you in a clear report. To DESTROY, at your command, all inaccurate, inappropriate, hurtful, and slanderous information about you and/or your child using our proprietary in-house methodology.  We accomplish this goal through our two flagship products:  MyReputation - for you.  MyChild - for your child",,,ReputationDefender Identity Management Products,http://www.reputationdefender.com
101944,Walzkidzz DE,,"Walzkidzz ist Ihr Experte fur Spielzeug & Spielwaren. Sie finden im Sortiment wertvolles Lernspielzeug, originelle Spielideen fur Gro? und Klein, Gesellschaftsspiele, Holzspielwaren, Bastelzubehor und Ideen zu den Themen Malen, Modellieren.",,,walzkidzz DE,http://www.walzkidzz.de
101946,Hotels.nl NL-BE,,Hotels.nl offers hotel specials in Amsterdam starting at &euro;20 per person per night. Guaranteed the lowest rates for hotels in Amsterdam.,,,Hotels.com (NL)  (Closing 30 June 2015) NL,http://nl.hotels.com
101947,Laetitia.ch,,"Der Schweizer Erotik Onlineshop mit einem gro?en Sortiment an Sextoys, Sexfilmen, Dessous, Lifestyleprodukten und Buchern zu Top Preisen.",,,www.laetitia.ch,http://www.laetitia.ch
101950,YouBid IT,,,,,www.youbid.it,http://www.youbid.it
101951,Webchisingshop IT,,,,,webchising.shop.it,http://webchising.shop.it
101952,Weekendesk NL,,,,,Weekendesk NL,http://www.weekendesk.nl
101953,Weekendesk BE,,,,,Weekendesk BE,http://www.weekendesk.be
101955,Pestana pt,,"Pestana hotel Group, Madeira hotels, Algarve beach hotels, Oporto and Lisbon luxury accomodation.",,,www.pestana.pt,http://www.pestana.pt
101956,Redcoon PL,,,,,Redcoon PL,https://redcoon.pl
101957,Redcoon IT,,,,,Redcoon IT,http://www.redcoon.it
101958,CDWOW! SE,,,,,www.cdwow.se,http://www.cdwow.se
101959,Walzkidzz AT,,"Walzkidzz ist Ihr Experte fur Spielzeug & Spielwaren. Sie finden im Sortiment wertvolles Lernspielzeug, originelle Spielideen fur Gro? und Klein, Gesellschaftsspiele, Holzspielwaren, Bastelzubehor und Ideen zu den Themen Malen, Modellieren.",,,walzkidzz AT,http://www.walzkidzz.at
101960,Walzkidzz CH,"Spielzeug, Spielewelt, Fahrzeuge, Badespa?, Holzspielwaren, Motorik, Geschicklichkeit, Bunte, Spielsachen, Puzzel, Rollenspiele, Bauen, Konstruieren, Musik, Puppen, Zubehor, Gesellschaftsspiele, Tiere, Malen, Farben, Stifte, Papier, Schere, Giessen, Modellieren, Weben, Fadeln, Handwerken, Kreativ, Perlen, Schmuck, Stoffmalen, Bastelzubehor, Pflanzen, Geografie, Experimente, Astronomie, Baukasten, Lernspiele, Sachbucher, Kindergarten, CD, MC, DVD, Ratsel, Quiz, Schule, Medien, Kinderzimmer, Mobel, Lampen, Bettwaren, Deko, Accessoires, Ordnung, Dekoration, Geschenk-Ideen, Weihnachten, Geburtstag, Taschen, Rucksacke","Walzkidzz ist Ihr Experte fur Spielzeug & Spielwaren. Sie finden im Sortiment wertvolles Lernspielzeug, originelle Spielideen fur Gro? und Klein, Gesellschaftsspiele, Holzspielwaren, Bastelzubehor und Ideen zu den Themen Malen, Modellieren.",,,walzkidzz CH,http://www.walzkidzz.ch
101961,Walzkidzz NL,,,,,walzkidzz NL - closing 02-06-2014,http://www.walzkidzz.nl
101962,Walzkidzz FR,,,,,walzkidzz FR,http://www.walzkidzz.fr
101963,TopTarif DE,,"TopTarif ist der kostenlose Tarifvergleich fur Vertrage. Mit dem Tarifrechner konnen Sie Preise fur Strom, Gas, Kfz-Versicherung etc. miteinander vergleichen und dann entscheiden, ob Sie wechseln oder bleiben.",,Bianca Jacobi wollte das nicht mehr (02.03.2010). Sie raumt gerade das Programm auf - sie meinte wir wurden Umsatze abgreifen.,TopTarif.de- DAS Portal fA?r Tarifvergleiche ! DE,http://www.toptarif.de
101964,MMOGA DE,ElectronicGames,"Bei mmoga.de bekommen Sie einen Rund-um-Service fur Onlinespiele und virtuelle Guter. Im Sortiment befinden sich Spiele wie World of Warcraft, Warhammer, Aion Kinah und WoW Accounts, WoW GameCards,  Adena fur Linage2, uvm.",,Absoluter Vollidiot - er meinte adtago bringt keine Werbeleistung. PostView und InText-Links dagegen schon. Er meint der Webmaster erbringt keine Werbeleistung - die Werbeleitung erbringt der Nutzer. Also sollte der Webmaster kein Geld dafur bekommen. Hab das Programm nun deaktiviert.,MMOGA DE,https://www.mmoga.de
101965,Seatwave DE,,"Seatwave ist ein Online-Markt, bei dem Fans Tickets fur Konzerte, Theater, Sportveranstaltungen und so ziemlich jedes andere Live-Event kaufen und verkaufen konnen.",,,Seatwave [closing 30/12/2016] DE,http://www.seatwave.de
101966,Seatwave UK,,,,,Seatwave EU US,http://www.seatwave.com
101967,Seatwave IT,,,,,Seatwave ( closing 30.12.2016) IT,http://www.seatwave.it
101968,Seatwave ES,"entradas, tickets",,,,Seatwave (closing 30/11/2016) ES,http://www.seatwave.es
101970,auxmoney DE,"Kredit, von, Privat, ohne, Schufa, Geldanlage, auxmoney",auxmoney.com ist eine Online-Plattform fur Privat-Kredite. auxmoney.com bietet Kredite von privat an privat. Geld leihen ohne Schufa und fur Selbstandige.,,,auxmoney.com DE,https://www.auxmoney.com
101971,BACARDI RAZZidenz DE,,"Die RAZZIDENZ ist der Treffpunkt  mit eingebautem Clubambiente fur Dich, Deine Freunde und lauter coole Leute. Sich zu verabreden war noch nie so leicht.",,,www.razzidenz.de,http://www.razzidenz.de
101972,Anlagegold24,,"Anlagegold24 ist ein Bereich des Munzhandelshauses GfM, eines der gro?ten Munzhandelshauser weltweit.Das Munzhandelshaus GfM hat standig uber 200.000 verschiedene Munzen am Lager. Das Sortiment umfasst alle numismatischen Bereiche von der Antike, Mittelalter, Kaiserreich bis zu den modernen Landerausgaben.",,10.10.2013: Indirekte Brand-Freigabe von Andreas Muller (ignorieren),Anlagegold24,http://www.anlagegold24.de
101973,Fiovino,,"Fiovino.de ist ein Online-Shop fur original italienische Kostlichkeiten. So bekommen Sie zum Beispiel Weine, Grappa, Prosecco, erlesene Ole & Essig, Kaffee und Feinkost.",,,www.fiovino.de,http://www.fiovino.de
101975,Hotelspecials NL,,,,,HotelSpecials NL,http://www.hotelspecials.nl
101976,SweetIM UK,,"SweetIM - Get tons of Emoticons, Winks, Games and more for MSN, AIM & Yahoo Messenger FREE!!!",,,www.sweetim.com,http://www.sweetim.com
101977,wowmine EU,,,,,www.wowmine.com,http://www.wowmine.com
101978,Tom Tailor NL,,"Mode van TOM TAILOR - van trendy T-shirts tot sportieve jeans, casual of denim voor heren, dames en kinderen zonder verzendkosten in de E-shop bestellen! Elke dag nieuwe producten!",,,Tom Tailor NL,http://www.tom-tailor.nl
101979,Betten Rid DE,,"Betten Rid -Europas gro?er Spezialist  fur Bettwasche, Bettdecken - auch in Ubergro?en -, Kopfkissen, Bademantel, Kinderbettwasche, Frottier, Handtucher, Badetucher, Badematten, Tischdecken, Nachtwasche, Sofakissen, Plaids und Matratzen.",,,Betten Rid DE,https://www.bettenrid.de
101980,Autocasion ES,,,,,Autocasion ES,http://www.autocasion.com
101981,Lidl DE,,Die Handelskette hat ihren Schwerpunkt im Bereich Lebensmittel sowie Artikeln des taglichen Bedarfs und informiert uber aktuelle Angebote sowie eigene Produkte.,,"20.03.2013: Musste es temporar rausnehmen, da wir nur max. 50% verguten durfen.",Lidl DE,http://www.lidl.de
101982,Lidl Reisen AT,,Der Discounter Lidl bietet unter der Rubrik Lidl-Reisen spannende und erholsame Reisen zu unglaublich gunstigen Preisen in die ganze Welt an.,,,lidl-reisen.at - ... einfach urlaubiger DE,http://www.lidl-reisen.at
101983,Tradefair UK,"Betting, Gaming",,,,Tradefair,http://www.tradefair.com
101984,Weightwatchers DE,WeightLoss,Mit Weight Watchers konnen Sie abnehmen ohne zu hungern. Sie zahlen Punkte und danach stellen Sie Ihre Mahlzeiten zusammen .,,,Weight Watchers Online,http://www.weightwatchers.de
101985,eBusiness Car Insurance UK,,"eBusiness Car Insurance, get a quote, buy and administer your policy online 24 hours a day, 7 days a week.",,,ebusinesscarinsurance UK,http://www.ebusinesscarinsurance.co.uk
101986,eHome Insurance UK,,Find a great deal for your home insurance from eHome Insurance. We offer buildings and contents insurance and combined policies.,,,eHome Insurance UK,http://www.ehomeinsurance.co.uk
101987,eLady Driver Insurance UK,,"eLadyDriver Insurance, get a quote, buy and administer your policy online 24 hours a day, 7 days a week.",,,www.eladydriverinsurance.co.uk/,http://www.eladydriverinsurance.co.uk
